timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 14:03:25.132,49,0,8,5,4
2026-04-13 14:03:25.132,49,1,2,1,0
2026-04-13 14:03:25.132,49,1,8,11,10
2026-04-13 14:03:25.132,49,1,9,2,1
2026-04-13 14:03:25.132,49,2,8,1,0
2026-04-13 14:03:25.132,49,3,4,4,3
2026-04-13 14:03:25.132,49,3,5,2,1
2026-04-13 14:03:25.132,49,4,6,1,0
2026-04-13 14:03:25.132,49,4,8,4,3
2026-04-13 14:03:25.132,49,4,10,1,0
2026-04-13 14:03:25.132,49,5,7,1,0
2026-04-13 14:03:25.132,49,5,10,1,0
2026-04-13 14:03:25.132,49,6,9,1,0
2026-04-13 14:03:25.132,49,8,9,18,17
2026-04-13 14:03:25.147,50,0,4,14,13
2026-04-13 14:03:25.147,50,0,5,13,12
2026-04-13 14:03:25.147,50,0,7,1,0
2026-04-13 14:03:25.147,50,0,8,2,1
2026-04-13 14:03:25.147,50,1,2,1,0
2026-04-13 14:03:25.147,50,1,8,4,3
2026-04-13 14:03:25.147,50,1,9,1,0
2026-04-13 14:03:25.147,50,2,8,3,2
2026-04-13 14:03:25.147,50,3,4,6,5
2026-04-13 14:03:25.147,50,3,5,1,0
2026-04-13 14:03:25.147,50,3,10,2,1
2026-04-13 14:03:25.147,50,4,6,1,0
2026-04-13 14:03:25.147,50,4,8,2,1
2026-04-13 14:03:25.147,50,4,10,1,0
2026-04-13 14:03:25.147,50,5,7,2,1
2026-04-13 14:03:25.147,50,5,10,2,1
2026-04-13 14:03:25.147,50,6,9,4,3
2026-04-13 14:03:25.147,50,8,9,23,22
2026-04-13 14:03:25.164,51,0,4,15,14
2026-04-13 14:03:25.164,51,0,5,16,15
2026-04-13 14:03:25.164,51,0,7,1,0
2026-04-13 14:03:25.164,51,0,8,5,4
2026-04-13 14:03:25.164,51,1,2,1,0
2026-04-13 14:03:25.164,51,1,8,1,0
2026-04-13 14:03:25.164,51,1,9,2,1
2026-04-13 14:03:25.164,51,2,8,2,1
2026-04-13 14:03:25.164,51,3,4,8,7
2026-04-13 14:03:25.164,51,3,5,4,3
2026-04-13 14:03:25.164,51,3,10,2,1
2026-04-13 14:03:25.164,51,4,6,1,0
2026-04-13 14:03:25.164,51,4,8,2,1
2026-04-13 14:03:25.164,51,4,10,1,0
2026-04-13 14:03:25.164,51,5,7,2,1
2026-04-13 14:03:25.164,51,5,10,5,4
2026-04-13 14:03:25.164,51,6,9,7,6
2026-04-13 14:03:25.164,51,8,9,27,26
2026-04-13 14:03:25.165,52,0,4,21,20
2026-04-13 14:03:25.165,52,0,5,21,20
2026-04-13 14:03:25.165,52,0,7,1,0
2026-04-13 14:03:25.165,52,0,8,1,0
2026-04-13 14:03:25.165,52,1,2,2,1
2026-04-13 14:03:25.165,52,1,8,4,3
2026-04-13 14:03:25.165,52,1,9,2,1
2026-04-13 14:03:25.165,52,2,8,4,3
2026-04-13 14:03:25.165,52,3,4,12,11
2026-04-13 14:03:25.165,52,3,5,2,1
2026-04-13 14:03:25.165,52,3,10,3,2
2026-04-13 14:03:25.165,52,4,6,3,2
2026-04-13 14:03:25.165,52,4,8,6,5
2026-04-13 14:03:25.165,52,4,10,2,1
2026-04-13 14:03:25.165,52,5,7,1,0
2026-04-13 14:03:25.165,52,5,10,7,6
2026-04-13 14:03:25.165,52,6,9,1,0
2026-04-13 14:03:25.165,52,8,9,30,29
2026-04-13 14:03:25.180,53,0,4,26,25
2026-04-13 14:03:25.180,53,0,5,24,23
2026-04-13 14:03:25.180,53,0,7,1,0
2026-04-13 14:03:25.180,53,0,8,6,5
2026-04-13 14:03:25.180,53,1,2,4,3
2026-04-13 14:03:25.180,53,1,8,9,8
2026-04-13 14:03:25.180,53,1,9,1,0
2026-04-13 14:03:25.180,53,2,8,2,1
2026-04-13 14:03:25.180,53,3,4,17,16
2026-04-13 14:03:25.180,53,3,5,5,4
2026-04-13 14:03:25.180,53,3,10,1,0
2026-04-13 14:03:25.180,53,4,6,2,1
2026-04-13 14:03:25.180,53,4,8,2,1
2026-04-13 14:03:25.180,53,4,10,3,2
2026-04-13 14:03:25.180,53,5,7,1,0
2026-04-13 14:03:25.180,53,5,10,1,0
2026-04-13 14:03:25.180,53,6,9,1,0
2026-04-13 14:03:25.180,53,8,9,35,34
2026-04-13 14:03:25.205,54,0,4,33,32
2026-04-13 14:03:25.205,54,0,5,33,32
2026-04-13 14:03:25.205,54,0,7,1,0
2026-04-13 14:03:25.205,54,0,10,2,1
2026-04-13 14:03:25.205,54,0,11,1,0
2026-04-13 14:03:25.205,54,1,2,1,0
2026-04-13 14:03:25.205,54,1,8,11,10
2026-04-13 14:03:25.205,54,1,9,2,1
2026-04-13 14:03:25.205,54,2,8,1,0
2026-04-13 14:03:25.205,54,3,4,20,19
2026-04-13 14:03:25.205,54,3,5,2,1
2026-04-13 14:03:25.205,54,3,10,3,2
2026-04-13 14:03:25.205,54,4,6,1,0
2026-04-13 14:03:25.205,54,4,8,4,3
2026-04-13 14:03:25.205,54,4,10,6,5
2026-04-13 14:03:25.205,54,5,7,1,0
2026-04-13 14:03:25.205,54,5,10,6,5
2026-04-13 14:03:25.205,54,6,9,1,0
2026-04-13 14:03:25.205,54,8,9,36,35
2026-04-13 14:03:25.205,54,8,11,1,0
2026-04-13 14:03:25.205,55,0,4,35,34
2026-04-13 14:03:25.205,55,0,5,35,34
2026-04-13 14:03:25.205,55,0,7,1,0
2026-04-13 14:03:25.205,55,0,10,5,4
2026-04-13 14:03:25.205,55,0,11,1,0
2026-04-13 14:03:25.205,55,1,2,1,0
2026-04-13 14:03:25.205,55,1,8,13,12
2026-04-13 14:03:25.205,55,1,9,1,0
2026-04-13 14:03:25.205,55,2,8,2,1
2026-04-13 14:03:25.205,55,3,4,22,21
2026-04-13 14:03:25.205,55,3,5,1,0
2026-04-13 14:03:25.205,55,3,10,6,5
2026-04-13 14:03:25.205,55,4,6,1,0
2026-04-13 14:03:25.205,55,4,8,1,0
2026-04-13 14:03:25.205,55,4,10,1,0
2026-04-13 14:03:25.205,55,5,7,2,1
2026-04-13 14:03:25.205,55,5,10,7,6
2026-04-13 14:03:25.205,55,6,9,4,3
2026-04-13 14:03:25.205,55,8,9,39,38
2026-04-13 14:03:25.205,55,8,11,1,0
2026-04-13 14:03:25.236,56,0,4,36,35
2026-04-13 14:03:25.236,56,0,5,38,37
2026-04-13 14:03:25.236,56,0,7,1,0
2026-04-13 14:03:25.236,56,0,10,7,6
2026-04-13 14:03:25.236,56,0,11,1,0
2026-04-13 14:03:25.236,56,1,2,1,0
2026-04-13 14:03:25.236,56,1,8,1,0
2026-04-13 14:03:25.236,56,1,9,2,1
2026-04-13 14:03:25.236,56,2,8,2,1
2026-04-13 14:03:25.236,56,3,4,24,23
2026-04-13 14:03:25.236,56,3,5,4,3
2026-04-13 14:03:25.236,56,3,10,2,1
2026-04-13 14:03:25.236,56,4,6,1,0
2026-04-13 14:03:25.236,56,4,8,3,2
2026-04-13 14:03:25.236,56,4,10,1,0
2026-04-13 14:03:25.236,56,5,7,2,1
2026-04-13 14:03:25.236,56,5,10,10,9
2026-04-13 14:03:25.236,56,6,9,7,6
2026-04-13 14:03:25.236,56,8,9,43,42
2026-04-13 14:03:25.236,56,8,11,2,1
2026-04-13 14:03:25.236,57,0,4,41,40
2026-04-13 14:03:25.236,57,0,5,42,41
2026-04-13 14:03:25.236,57,0,7,1,0
2026-04-13 14:03:25.236,57,0,10,9,8
2026-04-13 14:03:25.236,57,0,11,3,2
2026-04-13 14:03:25.236,57,1,2,2,1
2026-04-13 14:03:25.236,57,1,8,3,2
2026-04-13 14:03:25.236,57,1,9,2,1
2026-04-13 14:03:25.236,57,2,8,3,2
2026-04-13 14:03:25.236,57,3,4,28,27
2026-04-13 14:03:25.236,57,3,5,2,1
2026-04-13 14:03:25.236,57,3,10,3,2
2026-04-13 14:03:25.236,57,4,6,3,2
2026-04-13 14:03:25.236,57,4,8,6,5
2026-04-13 14:03:25.236,57,4,10,2,1
2026-04-13 14:03:25.236,57,5,7,1,0
2026-04-13 14:03:25.236,57,5,10,12,11
2026-04-13 14:03:25.236,57,6,9,1,0
2026-04-13 14:03:25.236,57,8,9,45,44
2026-04-13 14:03:25.236,57,8,11,1,0
2026-04-13 14:03:25.247,58,0,4,46,45
2026-04-13 14:03:25.247,58,0,5,45,44
2026-04-13 14:03:25.247,58,0,7,1,0
2026-04-13 14:03:25.247,58,0,10,14,13
2026-04-13 14:03:25.247,58,0,11,5,4
2026-04-13 14:03:25.247,58,1,2,4,3
2026-04-13 14:03:25.247,58,1,8,8,7
2026-04-13 14:03:25.247,58,1,9,1,0
2026-04-13 14:03:25.247,58,2,8,6,5
2026-04-13 14:03:25.247,58,3,4,33,32
2026-04-13 14:03:25.247,58,3,5,5,4
2026-04-13 14:03:25.247,58,3,10,1,0
2026-04-13 14:03:25.247,58,4,6,2,1
2026-04-13 14:03:25.247,58,4,8,12,11
2026-04-13 14:03:25.247,58,4,10,3,2
2026-04-13 14:03:25.247,58,5,7,1,0
2026-04-13 14:03:25.247,58,5,10,1,0
2026-04-13 14:03:25.247,58,6,9,1,0
2026-04-13 14:03:25.247,58,8,9,50,49
2026-04-13 14:03:25.247,58,8,11,1,0
2026-04-13 14:03:25.265,59,0,7,1,0
2026-04-13 14:03:25.265,59,0,10,5,4
2026-04-13 14:03:25.265,59,0,11,2,1
2026-04-13 14:03:25.265,59,1,2,1,0
2026-04-13 14:03:25.265,59,1,8,10,9
2026-04-13 14:03:25.265,59,1,9,2,1
2026-04-13 14:03:25.265,59,2,8,1,0
2026-04-13 14:03:25.265,59,3,4,36,35
2026-04-13 14:03:25.265,59,3,10,3,2
2026-04-13 14:03:25.265,59,3,12,1,0
2026-04-13 14:03:25.265,59,4,6,1,0
2026-04-13 14:03:25.265,59,4,8,14,13
2026-04-13 14:03:25.265,59,4,10,6,5
2026-04-13 14:03:25.265,59,5,7,1,0
2026-04-13 14:03:25.265,59,5,10,6,5
2026-04-13 14:03:25.265,59,5,12,1,0
2026-04-13 14:03:25.265,59,6,9,1,0
2026-04-13 14:03:25.265,59,8,9,51,50
2026-04-13 14:03:25.265,59,8,11,2,1
2026-04-13 14:03:25.266,60,0,7,1,0
2026-04-13 14:03:25.266,60,0,10,8,7
2026-04-13 14:03:25.266,60,0,11,1,0
2026-04-13 14:03:25.266,60,1,2,1,0
2026-04-13 14:03:25.266,60,1,8,2,1
2026-04-13 14:03:25.266,60,1,9,1,0
2026-04-13 14:03:25.266,60,2,8,2,1
2026-04-13 14:03:25.266,60,3,4,38,37
2026-04-13 14:03:25.266,60,3,10,6,5
2026-04-13 14:03:25.266,60,3,12,1,0
2026-04-13 14:03:25.266,60,4,6,1,0
2026-04-13 14:03:25.266,60,4,8,15,14
2026-04-13 14:03:25.266,60,4,10,1,0
2026-04-13 14:03:25.266,60,5,7,2,1
2026-04-13 14:03:25.266,60,5,10,7,6
2026-04-13 14:03:25.266,60,5,12,1,0
2026-04-13 14:03:25.266,60,6,9,4,3
2026-04-13 14:03:25.266,60,8,11,1,0
2026-04-13 14:03:25.281,61,0,7,1,0
2026-04-13 14:03:25.281,61,0,10,10,9
2026-04-13 14:03:25.281,61,0,11,1,0
2026-04-13 14:03:25.281,61,1,2,1,0
2026-04-13 14:03:25.281,61,1,8,1,0
2026-04-13 14:03:25.281,61,1,9,2,1
2026-04-13 14:03:25.281,61,2,8,2,1
2026-04-13 14:03:25.281,61,3,4,40,39
2026-04-13 14:03:25.281,61,3,10,9,8
2026-04-13 14:03:25.281,61,3,12,1,0
2026-04-13 14:03:25.281,61,4,6,1,0
2026-04-13 14:03:25.281,61,4,8,17,16
2026-04-13 14:03:25.281,61,4,10,1,0
2026-04-13 14:03:25.281,61,5,7,2,1
2026-04-13 14:03:25.281,61,5,10,10,9
2026-04-13 14:03:25.281,61,5,12,2,1
2026-04-13 14:03:25.281,61,6,9,7,6
2026-04-13 14:03:25.281,61,8,11,2,1
2026-04-13 14:03:25.298,62,0,7,1,0
2026-04-13 14:03:25.298,62,0,10,12,11
2026-04-13 14:03:25.298,62,0,11,3,2
2026-04-13 14:03:25.298,62,1,2,2,1
2026-04-13 14:03:25.298,62,1,8,3,2
2026-04-13 14:03:25.298,62,1,9,2,1
2026-04-13 14:03:25.298,62,2,8,3,2
2026-04-13 14:03:25.298,62,3,4,43,42
2026-04-13 14:03:25.298,62,3,10,9,8
2026-04-13 14:03:25.298,62,3,12,1,0
2026-04-13 14:03:25.298,62,4,6,3,2
2026-04-13 14:03:25.298,62,4,8,20,19
2026-04-13 14:03:25.298,62,4,10,2,1
2026-04-13 14:03:25.298,62,5,7,1,0
2026-04-13 14:03:25.298,62,5,10,12,11
2026-04-13 14:03:25.298,62,5,12,3,2
2026-04-13 14:03:25.298,62,6,9,1,0
2026-04-13 14:03:25.298,62,8,11,1,0
2026-04-13 14:03:25.325,63,0,7,1,0
2026-04-13 14:03:25.325,63,0,10,17,16
2026-04-13 14:03:25.325,63,0,11,5,4
2026-04-13 14:03:25.325,63,1,2,4,3
2026-04-13 14:03:25.325,63,1,8,8,7
2026-04-13 14:03:25.325,63,1,9,1,0
2026-04-13 14:03:25.325,63,2,8,6,5
2026-04-13 14:03:25.325,63,3,4,48,47
2026-04-13 14:03:25.325,63,3,10,14,13
2026-04-13 14:03:25.325,63,3,12,1,0
2026-04-13 14:03:25.325,63,4,6,2,1
2026-04-13 14:03:25.325,63,4,8,26,25
2026-04-13 14:03:25.325,63,4,10,3,2
2026-04-13 14:03:25.325,63,5,7,1,0
2026-04-13 14:03:25.325,63,5,10,1,0
2026-04-13 14:03:25.325,63,5,12,4,3
2026-04-13 14:03:25.325,63,6,9,1,0
2026-04-13 14:03:25.325,63,8,11,1,0
2026-04-13 14:03:25.326,64,0,10,4,3
2026-04-13 14:03:25.326,64,0,11,2,1
2026-04-13 14:03:25.326,64,0,13,1,0
2026-04-13 14:03:25.326,64,1,2,1,0
2026-04-13 14:03:25.326,64,1,8,10,9
2026-04-13 14:03:25.326,64,1,9,2,1
2026-04-13 14:03:25.326,64,2,8,1,0
2026-04-13 14:03:25.326,64,3,4,50,49
2026-04-13 14:03:25.326,64,3,10,15,14
2026-04-13 14:03:25.326,64,3,12,1,0
2026-04-13 14:03:25.326,64,4,6,1,0
2026-04-13 14:03:25.326,64,4,8,28,27
2026-04-13 14:03:25.326,64,4,10,6,5
2026-04-13 14:03:25.326,64,5,7,1,0
2026-04-13 14:03:25.326,64,5,10,5,4
2026-04-13 14:03:25.326,64,5,12,2,1
2026-04-13 14:03:25.326,64,6,9,3,2
2026-04-13 14:03:25.326,64,7,13,1,0
2026-04-13 14:03:25.326,64,8,11,3,2
2026-04-13 14:03:25.332,65,0,10,6,5
2026-04-13 14:03:25.332,65,0,11,1,0
2026-04-13 14:03:25.332,65,0,13,3,2
2026-04-13 14:03:25.332,65,1,2,1,0
2026-04-13 14:03:25.332,65,1,8,3,2
2026-04-13 14:03:25.332,65,1,9,1,0
2026-04-13 14:03:25.332,65,2,8,2,1
2026-04-13 14:03:25.332,65,3,4,51,50
2026-04-13 14:03:25.332,65,3,10,17,16
2026-04-13 14:03:25.332,65,3,12,1,0
2026-04-13 14:03:25.332,65,4,6,1,0
2026-04-13 14:03:25.332,65,4,8,30,29
2026-04-13 14:03:25.332,65,4,10,1,0
2026-04-13 14:03:25.332,65,5,7,4,3
2026-04-13 14:03:25.332,65,5,10,6,5
2026-04-13 14:03:25.332,65,5,12,3,2
2026-04-13 14:03:25.332,65,6,9,6,5
2026-04-13 14:03:25.332,65,7,13,1,0
2026-04-13 14:03:25.332,65,8,11,1,0
2026-04-13 14:03:25.355,66,0,10,8,7
2026-04-13 14:03:25.355,66,0,11,1,0
2026-04-13 14:03:25.355,66,0,13,5,4
2026-04-13 14:03:25.355,66,1,2,1,0
2026-04-13 14:03:25.355,66,1,8,1,0
2026-04-13 14:03:25.355,66,1,9,2,1
2026-04-13 14:03:25.355,66,2,8,2,1
2026-04-13 14:03:25.355,66,3,10,20,19
2026-04-13 14:03:25.355,66,3,12,1,0
2026-04-13 14:03:25.355,66,4,6,1,0
2026-04-13 14:03:25.355,66,4,8,32,31
2026-04-13 14:03:25.355,66,4,10,1,0
2026-04-13 14:03:25.355,66,5,7,2,1
2026-04-13 14:03:25.355,66,5,10,9,8
2026-04-13 14:03:25.355,66,5,12,2,1
2026-04-13 14:03:25.355,66,6,9,9,8
2026-04-13 14:03:25.355,66,7,13,1,0
2026-04-13 14:03:25.355,66,8,11,2,1
2026-04-13 14:03:25.356,67,0,10,9,8
2026-04-13 14:03:25.356,67,0,11,3,2
2026-04-13 14:03:25.356,67,0,13,1,0
2026-04-13 14:03:25.356,67,1,2,2,1
2026-04-13 14:03:25.356,67,1,8,3,2
2026-04-13 14:03:25.356,67,1,9,2,1
2026-04-13 14:03:25.356,67,2,8,3,2
2026-04-13 14:03:25.356,67,3,10,20,19
2026-04-13 14:03:25.356,67,3,12,1,0
2026-04-13 14:03:25.356,67,4,6,3,2
2026-04-13 14:03:25.356,67,4,8,35,34
2026-04-13 14:03:25.356,67,4,10,2,1
2026-04-13 14:03:25.356,67,5,7,1,0
2026-04-13 14:03:25.356,67,5,10,11,10
2026-04-13 14:03:25.356,67,5,12,3,2
2026-04-13 14:03:25.356,67,6,9,1,0
2026-04-13 14:03:25.356,67,7,13,2,1
2026-04-13 14:03:25.356,67,8,11,1,0
2026-04-13 14:03:25.368,68,0,10,13,12
2026-04-13 14:03:25.368,68,0,11,4,3
2026-04-13 14:03:25.368,68,0,13,1,0
2026-04-13 14:03:25.368,68,1,2,4,3
2026-04-13 14:03:25.368,68,1,8,8,7
2026-04-13 14:03:25.368,68,1,9,1,0
2026-04-13 14:03:25.368,68,2,8,6,5
2026-04-13 14:03:25.368,68,3,10,25,24
2026-04-13 14:03:25.368,68,3,12,1,0
2026-04-13 14:03:25.368,68,4,6,2,1
2026-04-13 14:03:25.368,68,4,8,2,1
2026-04-13 14:03:25.368,68,4,10,3,2
2026-04-13 14:03:25.368,68,5,7,1,0
2026-04-13 14:03:25.368,68,5,10,1,0
2026-04-13 14:03:25.368,68,5,12,4,3
2026-04-13 14:03:25.368,68,6,9,1,0
2026-04-13 14:03:25.368,68,7,13,4,3
2026-04-13 14:03:25.368,68,8,11,2,1
2026-04-13 14:03:25.384,69,0,10,4,3
2026-04-13 14:03:25.384,69,0,11,2,1
2026-04-13 14:03:25.384,69,0,13,1,0
2026-04-13 14:03:25.384,69,1,8,10,9
2026-04-13 14:03:25.384,69,1,9,2,1
2026-04-13 14:03:25.384,69,1,14,1,0
2026-04-13 14:03:25.384,69,2,8,1,0
2026-04-13 14:03:25.384,69,2,14,1,0
2026-04-13 14:03:25.384,69,3,10,26,25
2026-04-13 14:03:25.384,69,3,12,1,0
2026-04-13 14:03:25.384,69,4,6,1,0
2026-04-13 14:03:25.384,69,4,8,4,3
2026-04-13 14:03:25.384,69,4,10,6,5
2026-04-13 14:03:25.384,69,5,7,1,0
2026-04-13 14:03:25.384,69,5,10,4,3
2026-04-13 14:03:25.384,69,5,12,1,0
2026-04-13 14:03:25.384,69,6,9,3,2
2026-04-13 14:03:25.384,69,7,13,3,2
2026-04-13 14:03:25.384,69,8,11,3,2
2026-04-13 14:03:25.401,70,0,10,6,5
2026-04-13 14:03:25.401,70,0,11,1,0
2026-04-13 14:03:25.401,70,0,13,4,3
2026-04-13 14:03:25.401,70,1,8,13,12
2026-04-13 14:03:25.401,70,1,9,1,0
2026-04-13 14:03:25.401,70,1,14,2,1
2026-04-13 14:03:25.401,70,2,8,5,4
2026-04-13 14:03:25.401,70,2,14,1,0
2026-04-13 14:03:25.401,70,3,10,28,27
2026-04-13 14:03:25.401,70,3,12,1,0
2026-04-13 14:03:25.401,70,4,6,1,0
2026-04-13 14:03:25.401,70,4,8,6,5
2026-04-13 14:03:25.401,70,4,10,1,0
2026-04-13 14:03:25.401,70,5,7,3,2
2026-04-13 14:03:25.401,70,5,10,5,4
2026-04-13 14:03:25.401,70,5,12,2,1
2026-04-13 14:03:25.401,70,6,9,6,5
2026-04-13 14:03:25.401,70,7,13,1,0
2026-04-13 14:03:25.401,70,8,11,1,0
2026-04-13 14:03:25.401,70,8,14,3,2
2026-04-13 14:03:25.417,71,0,10,8,7
2026-04-13 14:03:25.417,71,0,11,1,0
2026-04-13 14:03:25.417,71,0,13,6,5
2026-04-13 14:03:25.417,71,1,8,17,16
2026-04-13 14:03:25.417,71,1,9,1,0
2026-04-13 14:03:25.417,71,1,14,1,0
2026-04-13 14:03:25.417,71,2,8,10,9
2026-04-13 14:03:25.417,71,2,14,2,1
2026-04-13 14:03:25.417,71,3,10,31,30
2026-04-13 14:03:25.417,71,3,12,1,0
2026-04-13 14:03:25.417,71,4,6,1,0
2026-04-13 14:03:25.417,71,4,8,8,7
2026-04-13 14:03:25.417,71,4,10,1,0
2026-04-13 14:03:25.417,71,5,7,2,1
2026-04-13 14:03:25.417,71,5,10,7,6
2026-04-13 14:03:25.417,71,5,12,1,0
2026-04-13 14:03:25.417,71,6,9,9,8
2026-04-13 14:03:25.417,71,7,13,1,0
2026-04-13 14:03:25.417,71,8,11,2,1
2026-04-13 14:03:25.417,71,8,14,1,0
2026-04-13 14:03:25.435,72,0,10,9,8
2026-04-13 14:03:25.435,72,0,11,3,2
2026-04-13 14:03:25.435,72,0,13,1,0
2026-04-13 14:03:25.435,72,1,8,18,17
2026-04-13 14:03:25.435,72,1,9,2,1
2026-04-13 14:03:25.435,72,1,14,2,1
2026-04-13 14:03:25.435,72,2,8,11,10
2026-04-13 14:03:25.435,72,2,14,1,0
2026-04-13 14:03:25.435,72,3,10,31,30
2026-04-13 14:03:25.435,72,3,12,1,0
2026-04-13 14:03:25.435,72,4,6,3,2
2026-04-13 14:03:25.435,72,4,8,11,10
2026-04-13 14:03:25.435,72,4,10,2,1
2026-04-13 14:03:25.435,72,5,7,1,0
2026-04-13 14:03:25.435,72,5,10,8,7
2026-04-13 14:03:25.435,72,5,12,2,1
2026-04-13 14:03:25.435,72,6,9,1,0
2026-04-13 14:03:25.435,72,7,13,3,2
2026-04-13 14:03:25.435,72,8,11,1,0
2026-04-13 14:03:25.435,72,8,14,2,1
2026-04-13 14:03:25.436,73,0,10,13,12
2026-04-13 14:03:25.436,73,0,11,4,3
2026-04-13 14:03:25.436,73,0,13,1,0
2026-04-13 14:03:25.436,73,1,8,23,22
2026-04-13 14:03:25.436,73,1,9,3,2
2026-04-13 14:03:25.436,73,1,14,1,0
2026-04-13 14:03:25.436,73,2,8,14,13
2026-04-13 14:03:25.436,73,2,14,1,0
2026-04-13 14:03:25.436,73,3,10,36,35
2026-04-13 14:03:25.436,73,3,12,1,0
2026-04-13 14:03:25.436,73,4,6,2,1
2026-04-13 14:03:25.436,73,4,8,2,1
2026-04-13 14:03:25.436,73,4,10,3,2
2026-04-13 14:03:25.436,73,5,7,2,1
2026-04-13 14:03:25.436,73,5,10,1,0
2026-04-13 14:03:25.436,73,5,12,3,2
2026-04-13 14:03:25.436,73,6,9,1,0
2026-04-13 14:03:25.436,73,7,13,2,1
2026-04-13 14:03:25.436,73,8,11,2,1
2026-04-13 14:03:25.436,73,8,14,5,4
2026-04-13 14:03:25.452,74,0,10,4,3
2026-04-13 14:03:25.452,74,0,11,2,1
2026-04-13 14:03:25.452,74,0,13,1,0
2026-04-13 14:03:25.452,74,1,8,24,23
2026-04-13 14:03:25.452,74,1,9,1,0
2026-04-13 14:03:25.452,74,1,14,1,0
2026-04-13 14:03:25.452,74,2,8,15,14
2026-04-13 14:03:25.452,74,2,14,2,1
2026-04-13 14:03:25.452,74,3,10,37,36
2026-04-13 14:03:25.452,74,3,12,1,0
2026-04-13 14:03:25.452,74,4,6,1,0
2026-04-13 14:03:25.452,74,4,8,4,3
2026-04-13 14:03:25.452,74,4,10,6,5
2026-04-13 14:03:25.452,74,5,7,1,0
2026-04-13 14:03:25.452,74,5,10,4,3
2026-04-13 14:03:25.452,74,5,12,1,0
2026-04-13 14:03:25.452,74,6,9,3,2
2026-04-13 14:03:25.452,74,7,13,3,2
2026-04-13 14:03:25.452,74,8,14,6,5
2026-04-13 14:03:25.452,74,8,15,1,0
2026-04-13 14:03:25.452,74,11,15,1,0
2026-04-13 14:03:25.469,75,0,10,6,5
2026-04-13 14:03:25.469,75,0,11,1,0
2026-04-13 14:03:25.469,75,0,13,4,3
2026-04-13 14:03:25.469,75,1,8,25,24
2026-04-13 14:03:25.469,75,1,9,1,0
2026-04-13 14:03:25.469,75,1,14,1,0
2026-04-13 14:03:25.469,75,2,8,19,18
2026-04-13 14:03:25.469,75,2,14,1,0
2026-04-13 14:03:25.469,75,3,10,39,38
2026-04-13 14:03:25.469,75,3,12,1,0
2026-04-13 14:03:25.469,75,4,6,1,0
2026-04-13 14:03:25.469,75,4,8,5,4
2026-04-13 14:03:25.469,75,4,10,1,0
2026-04-13 14:03:25.469,75,5,7,3,2
2026-04-13 14:03:25.469,75,5,10,5,4
2026-04-13 14:03:25.469,75,5,12,2,1
2026-04-13 14:03:25.469,75,6,9,6,5
2026-04-13 14:03:25.469,75,7,13,1,0
2026-04-13 14:03:25.469,75,8,14,8,7
2026-04-13 14:03:25.469,75,8,15,1,0
2026-04-13 14:03:25.469,75,11,15,1,0
2026-04-13 14:03:25.488,76,0,10,8,7
2026-04-13 14:03:25.488,76,0,11,1,0
2026-04-13 14:03:25.488,76,0,13,6,5
2026-04-13 14:03:25.488,76,1,8,28,27
2026-04-13 14:03:25.488,76,1,9,1,0
2026-04-13 14:03:25.488,76,1,14,1,0
2026-04-13 14:03:25.488,76,2,8,23,22
2026-04-13 14:03:25.488,76,2,14,2,1
2026-04-13 14:03:25.488,76,3,10,42,41
2026-04-13 14:03:25.488,76,3,12,1,0
2026-04-13 14:03:25.488,76,4,6,1,0
2026-04-13 14:03:25.488,76,4,8,6,5
2026-04-13 14:03:25.488,76,4,10,1,0
2026-04-13 14:03:25.488,76,5,7,2,1
2026-04-13 14:03:25.488,76,5,10,7,6
2026-04-13 14:03:25.488,76,5,12,1,0
2026-04-13 14:03:25.488,76,6,9,9,8
2026-04-13 14:03:25.488,76,7,13,1,0
2026-04-13 14:03:25.488,76,8,14,11,10
2026-04-13 14:03:25.488,76,8,15,1,0
2026-04-13 14:03:25.488,76,11,15,2,1
2026-04-13 14:03:25.489,77,0,10,10,9
2026-04-13 14:03:25.489,77,0,11,3,2
2026-04-13 14:03:25.489,77,0,13,1,0
2026-04-13 14:03:25.489,77,1,8,29,28
2026-04-13 14:03:25.489,77,1,9,4,3
2026-04-13 14:03:25.489,77,1,14,1,0
2026-04-13 14:03:25.489,77,2,8,24,23
2026-04-13 14:03:25.489,77,2,14,1,0
2026-04-13 14:03:25.489,77,3,10,42,41
2026-04-13 14:03:25.489,77,3,12,1,0
2026-04-13 14:03:25.489,77,4,6,3,2
2026-04-13 14:03:25.489,77,4,8,9,8
2026-04-13 14:03:25.489,77,4,10,2,1
2026-04-13 14:03:25.489,77,5,7,1,0
2026-04-13 14:03:25.489,77,5,10,8,7
2026-04-13 14:03:25.489,77,5,12,2,1
2026-04-13 14:03:25.489,77,6,9,1,0
2026-04-13 14:03:25.489,77,7,13,3,2
2026-04-13 14:03:25.489,77,8,14,12,11
2026-04-13 14:03:25.489,77,8,15,2,1
2026-04-13 14:03:25.489,77,11,15,1,0
2026-04-13 14:03:25.501,78,0,10,14,13
2026-04-13 14:03:25.501,78,0,11,4,3
2026-04-13 14:03:25.501,78,0,13,1,0
2026-04-13 14:03:25.501,78,1,8,32,31
2026-04-13 14:03:25.501,78,1,9,2,1
2026-04-13 14:03:25.501,78,1,14,1,0
